run,he,mode,loss,train_f1,val_f1,test_f1,iter
2,0.8099659085273743,learned,0.0203860625624656,1.0,0.7419999999999999,0.76,180.0
3,0.8099659085273743,learned,0.0089556528255343,1.0,0.7579999999999999,0.769,250.0
4,0.8099659085273743,learned,0.0170734878629446,1.0,0.754,0.766,242.0
0,0.8099659085273743,learned,0.0106939105316996,1.0,0.728,0.76,129.0
1,0.8099659085273743,learned,0.0072876317426562,1.0,0.722,0.749,161.0
2,0.8099659085273743,learned,0.0082119321450591,1.0,0.738,0.765,126.0
3,0.8099659085273743,learned,0.0067839589901268,1.0,0.748,0.747,143.0
4,0.8099659085273743,learned,0.0097078531980514,1.0,0.714,0.744,127.0
0,0.8099659085273743,learned,0.0156127931550145,1.0,0.738,0.761,164.0
1,0.8099659085273743,learned,0.0171794425696134,0.9928571428571428,0.744,0.755,168.0
2,0.8099659085273743,learned,0.0142458733171224,1.0,0.754,0.754,176.0
3,0.8099659085273743,learned,0.0158690195530653,1.0,0.732,0.7579999999999999,172.0
4,0.8099659085273743,learned,0.0143809411674737,1.0,0.736,0.768,205.0
0,0.8099659085273743,learned,0.5106670260429382,1.0,0.738,0.771,250.0
1,0.8099659085273743,learned,0.6840745806694031,0.9857142857142858,0.74,0.737,250.0
2,0.8099659085273743,learned,0.5310612916946411,0.9928571428571428,0.736,0.7729999999999999,250.0
3,0.8099659085273743,learned,0.6589764356613159,1.0,0.748,0.762,250.0
4,0.8099659085273743,learned,0.5998455882072449,1.0,0.678,0.7269999999999999,250.0
0,0.8099659085273743,learned,0.5208321809768677,1.0,0.754,0.799,250.0
1,0.8099659085273743,learned,0.6926747560501099,0.9928571428571428,0.708,0.7299999999999999,250.0
2,0.8099659085273743,learned,0.5712034702301025,1.0,0.634,0.662,250.0
3,0.8099659085273743,learned,0.6802310943603516,1.0,0.738,0.785,250.0
4,0.8099659085273743,learned,0.5701355934143066,1.0,0.706,0.739,250.0
0,0.8099659085273743,learned,0.6365320086479187,1.0,0.744,0.761,250.0
1,0.8099659085273743,learned,0.7072885632514954,1.0,0.748,0.7590000000000001,250.0
2,0.8099659085273743,learned,0.6752169132232666,1.0,0.754,0.7590000000000001,250.0
3,0.8099659085273743,learned,0.5149510502815247,1.0,0.756,0.772,250.0
4,0.8099659085273743,learned,0.5686047077178955,1.0,0.766,0.769,250.0
0,0.8099659085273743,learned,0.6429699659347534,1.0,0.754,0.767,250.0
1,0.8099659085273743,learned,0.7540981769561768,1.0,0.642,0.666,250.0
2,0.8099659085273743,learned,0.7018560767173767,1.0,0.766,0.775,250.0
3,0.8099659085273743,learned,0.5390100479125977,1.0,0.632,0.678,250.0
4,0.8099659085273743,learned,0.5808704495429993,1.0,0.734,0.774,250.0
0,0.8099659085273743,learned,0.6517876386642456,1.0,0.728,0.744,250.0
1,0.8099659085273743,learned,0.6753338575363159,0.9928571428571428,0.72,0.753,250.0
2,0.8099659085273743,learned,0.697247326374054,1.0,0.724,0.752,250.0
3,0.8099659085273743,learned,0.5085489153862,1.0,0.738,0.763,250.0
4,0.8099659085273743,learned,0.5755444765090942,1.0,0.756,0.776,250.0
0,0.8099659085273743,learned,0.6820414066314697,1.0,0.662,0.694,250.0
1,0.8099659085273743,learned,0.7207056283950806,1.0,0.68,0.7100000000000001,250.0
2,0.8099659085273743,learned,0.6902280449867249,1.0,0.738,0.765,250.0
3,0.8099659085273743,learned,0.5507223606109619,1.0,0.718,0.756,250.0
4,0.8099659085273743,learned,0.5815721750259399,1.0,0.746,0.762,250.0
0,0.8099659085273743,learned,0.0099551975727081,1.0,0.746,0.762,250.0
1,0.8099659085273743,learned,0.0144531577825546,1.0,0.738,0.754,250.0
2,0.8099659085273743,learned,0.0237331967800855,1.0,0.754,0.763,250.0
3,0.8099659085273743,learned,0.0216348003596067,1.0,0.746,0.753,250.0
4,0.8099659085273743,learned,0.019258102402091,1.0,0.76,0.774,250.0
0,0.8099659085273743,learned,0.0007622799021191,0.9928571428571428,0.7419999999999999,0.749,470.0
1,0.8099659085273743,learned,0.0009586163214407,1.0,0.736,0.738,375.0
2,0.8099659085273743,learned,0.0005875156493857,1.0,0.736,0.746,484.0
3,0.8099659085273743,learned,0.0009485128102824,1.0,0.728,0.753,416.0
4,0.8099659085273743,learned,0.0012167686363682,0.9928571428571428,0.734,0.7410000000000001,500.0
0,0.8099659085273743,learned,0.0090078702196478,1.0,0.74,0.752,500.0
1,0.8099659085273743,learned,0.0054667266085743,1.0,0.736,0.7419999999999999,500.0
2,0.8099659085273743,learned,0.0095828864723443,1.0,0.738,0.748,500.0
3,0.8099659085273743,learned,0.0043301917612552,1.0,0.744,0.763,500.0
4,0.8099659085273743,learned,0.0042975083924829,1.0,0.748,0.752,500.0
0,0.8099659085273743,learned,0.0009189277770929,1.0,0.752,0.754,500.0
1,0.8099659085273743,learned,0.0014649032382294,1.0,0.724,0.745,500.0
2,0.8099659085273743,learned,0.0047259861603379,1.0,0.76,0.762,500.0
3,0.8099659085273743,learned,0.0008040119428187,1.0,0.7299999999999999,0.734,500.0
4,0.8099659085273743,learned,0.0008160679717548,0.9928571428571428,0.732,0.721,500.0
0,0.8099659085273743,learned,0.0133860921487212,1.0,0.766,0.7579999999999999,500.0
1,0.8099659085273743,learned,0.0142327034845948,1.0,0.724,0.749,500.0
2,0.8099659085273743,learned,0.0145458532497286,1.0,0.7299999999999999,0.762,500.0
3,0.8099659085273743,learned,0.0090682208538055,1.0,0.746,0.748,500.0
4,0.8099659085273743,learned,0.0190252810716629,1.0,0.754,0.764,500.0
0,0.8099659085273743,learned,0.0020748148672282,1.0,0.734,0.746,318.0
1,0.8099659085273743,learned,0.0013544064713642,1.0,0.724,0.738,389.0
2,0.8099659085273743,learned,0.0009314305498264,1.0,0.736,0.762,500.0
3,0.8099659085273743,learned,0.0006680692313238,1.0,0.726,0.748,464.0
4,0.8099659085273743,learned,0.0013176833745092,1.0,0.726,0.762,325.0
0,0.8099659085273743,learned,0.0046318164095282,1.0,0.728,0.752,500.0
1,0.8099659085273743,learned,0.0047801891341805,1.0,0.7419999999999999,0.754,500.0
2,0.8099659085273743,learned,0.0058149229735136,1.0,0.75,0.777,500.0
3,0.8099659085273743,learned,0.0092694666236639,1.0,0.732,0.766,238.0
4,0.8099659085273743,learned,0.004242998547852,1.0,0.7419999999999999,0.768,500.0
0,0.8099659085273743,learned,0.6548552513122559,1.0,0.74,0.779,500.0
1,0.8099659085273743,learned,0.458897590637207,1.0,0.724,0.7590000000000001,500.0
2,0.8099659085273743,learned,0.5597859025001526,0.9928571428571428,0.732,0.7419999999999999,500.0
3,0.8099659085273743,learned,0.5858927369117737,1.0,0.7419999999999999,0.775,500.0
4,0.8099659085273743,learned,0.589990496635437,1.0,0.722,0.733,500.0
0,0.8099659085273743,learned,0.669300377368927,1.0,0.762,0.79,500.0
1,0.8099659085273743,learned,0.4823350310325622,1.0,0.66,0.691,500.0
2,0.8099659085273743,learned,0.5669152140617371,1.0,0.744,0.736,500.0
3,0.8099659085273743,learned,0.6541988253593445,1.0,0.722,0.748,500.0
4,0.8099659085273743,learned,0.5878073573112488,1.0,0.698,0.735,500.0
0,0.8099659085273743,learned,0.6490241289138794,1.0,0.76,0.7829999999999999,500.0
1,0.8099659085273743,learned,0.5252311825752258,0.9928571428571428,0.732,0.752,500.0
2,0.8099659085273743,learned,0.5053976774215698,1.0,0.732,0.756,500.0
3,0.8099659085273743,learned,0.5844497680664062,1.0,0.746,0.7729999999999999,500.0
4,0.8099659085273743,learned,0.5016071796417236,1.0,0.768,0.778,500.0
0,0.8099659085273743,learned,0.6589078307151794,1.0,0.7579999999999999,0.7840000000000001,500.0
1,0.8099659085273743,learned,0.5132755637168884,0.9928571428571428,0.75,0.775,500.0
2,0.8099659085273743,learned,0.5381335616111755,1.0,0.748,0.764,500.0
3,0.8099659085273743,learned,0.6408722996711731,1.0,0.662,0.709,500.0
4,0.8099659085273743,learned,0.4938620626926422,1.0,0.752,0.761,500.0
0,0.8099659085273743,learned,0.6281371116638184,1.0,0.754,0.771,500.0
1,0.8099659085273743,learned,0.5274317860603333,1.0,0.706,0.752,500.0
2,0.8099659085273743,learned,0.556403636932373,1.0,0.746,0.772,500.0
3,0.8099659085273743,learned,0.5599402189254761,1.0,0.718,0.757,500.0
4,0.8099659085273743,learned,0.4603588283061981,1.0,0.766,0.7729999999999999,500.0
0,0.8099659085273743,learned,0.6720028519630432,1.0,0.69,0.728,500.0
1,0.8099659085273743,learned,0.5345245003700256,0.9928571428571428,0.68,0.708,500.0
2,0.8099659085273743,learned,0.5180529356002808,1.0,0.7,0.748,500.0
3,0.8099659085273743,learned,0.6145407557487488,0.9928571428571428,0.728,0.7590000000000001,500.0
4,0.8099659085273743,learned,0.4723120927810669,1.0,0.74,0.767,500.0
0,0.8099659085273743,learned,0.0167909767478704,1.0,0.748,0.755,500.0
1,0.8099659085273743,learned,0.0051502669230103,1.0,0.732,0.764,500.0
2,0.8099659085273743,learned,0.0079735126346349,1.0,0.734,0.76,500.0
3,0.8099659085273743,learned,0.0060770073905587,1.0,0.748,0.752,500.0
4,0.8099659085273743,learned,0.0107732769101858,1.0,0.752,0.767,500.0
0,0.8099659085273743,learned,0.5591768622398376,1.0,0.69,0.731,250.0
1,0.8099659085273743,learned,0.6992232203483582,1.0,0.59,0.571,250.0
2,0.8099659085273743,learned,0.6617322564125061,1.0,0.74,0.761,250.0
3,0.8099659085273743,learned,0.6017681360244751,1.0,0.582,0.616,250.0
4,0.8099659085273743,learned,0.6271080374717712,1.0,0.69,0.7169999999999999,250.0
0,0.8099659085273743,learned,0.5977312922477722,1.0,0.756,0.779,250.0
1,0.8099659085273743,learned,0.5753281116485596,0.9928571428571428,0.666,0.685,250.0
2,0.8099659085273743,learned,0.6240577697753906,1.0,0.75,0.7699999999999999,250.0
3,0.8099659085273743,learned,0.6285573244094849,1.0,0.662,0.686,250.0
4,0.8099659085273743,learned,0.5580893754959106,1.0,0.7419999999999999,0.754,250.0
0,0.8099659085273743,learned,0.0092002665624022,1.0,0.7419999999999999,0.753,200.0
0,0.8099659085273743,learned,0.592433512210846,1.0,0.746,0.769,200.0
0,0.8099659085273743,learned,0.0139806400984525,1.0,0.744,0.763,250.0
1,0.8099659085273743,learned,0.009457285515964,1.0,0.738,0.75,250.0
2,0.8099659085273743,learned,0.015371661633253,1.0,0.7160000000000001,0.768,250.0
3,0.8099659085273743,learned,0.0108924582600593,1.0,0.726,0.763,250.0
4,0.8099659085273743,learned,0.0106731541454792,1.0,0.744,0.769,250.0
0,0.8099659085273743,learned,0.0094080567359924,1.0,0.744,0.745,250.0
1,0.8099659085273743,learned,0.0111332964152097,1.0,0.732,0.754,250.0
2,0.8099659085273743,learned,0.0175160840153694,1.0,0.752,0.7579999999999999,250.0
3,0.8099659085273743,learned,0.0178453363478183,1.0,0.748,0.757,250.0
4,0.8099659085273743,learned,0.0134785091504454,1.0,0.7579999999999999,0.778,250.0
0,0.8099659085273743,learned,0.0128946416079998,1.0,0.744,0.763,250.0
1,0.8099659085273743,learned,0.0099846236407756,1.0,0.732,0.752,250.0
2,0.8099659085273743,learned,0.0152080804109573,1.0,0.7160000000000001,0.768,250.0
3,0.8099659085273743,learned,0.0108958408236503,1.0,0.726,0.763,250.0
4,0.8099659085273743,learned,0.010235758498311,1.0,0.752,0.771,250.0
0,0.8099659085273743,learned,0.0136975422501564,1.0,0.744,0.766,250.0
1,0.8099659085273743,learned,0.0095533523708581,1.0,0.746,0.752,250.0
2,0.8099659085273743,learned,0.0137924375012516,1.0,0.722,0.766,250.0
3,0.8099659085273743,learned,0.0118559151887893,1.0,0.748,0.777,250.0
4,0.8099659085273743,learned,0.012452925555408,1.0,0.744,0.768,250.0
0,0.8099659085273743,learned,0.5524337887763977,1.0,0.692,0.724,250.0
1,0.8099659085273743,learned,0.6994421482086182,1.0,0.588,0.578,250.0
2,0.8099659085273743,learned,0.6604931354522705,1.0,0.74,0.7579999999999999,250.0
3,0.8099659085273743,learned,0.6009477972984314,1.0,0.584,0.616,250.0
4,0.8099659085273743,learned,0.6222021579742432,1.0,0.686,0.7169999999999999,250.0
0,0.8099659085273743,learned,0.5591769814491272,1.0,0.69,0.731,250.0
1,0.8099659085273743,learned,0.6992232799530029,1.0,0.59,0.571,250.0
2,0.8099659085273743,learned,0.6617323160171509,1.0,0.74,0.761,250.0
3,0.8099659085273743,learned,0.6017578840255737,1.0,0.582,0.616,250.0
4,0.8099659085273743,learned,0.6271080374717712,1.0,0.69,0.7169999999999999,250.0
0,0.8099659085273743,learned,0.5615491271018982,1.0,0.69,0.731,250.0
1,0.8099659085273743,learned,0.6992232799530029,1.0,0.59,0.571,250.0
2,0.8099659085273743,learned,0.6617321372032166,1.0,0.74,0.761,250.0
3,0.8099659085273743,learned,0.6017680764198303,1.0,0.582,0.616,250.0
4,0.8099659085273743,learned,0.627108633518219,1.0,0.69,0.7169999999999999,250.0
0,0.8099659085273743,learned,0.5591758489608765,1.0,0.69,0.731,250.0
1,0.8099659085273743,learned,0.6992241144180298,1.0,0.59,0.571,250.0
2,0.8099659085273743,learned,0.661732017993927,1.0,0.74,0.761,250.0
3,0.8099659085273743,learned,0.6017684936523438,1.0,0.582,0.616,250.0
4,0.8099659085273743,learned,0.6271080374717712,1.0,0.69,0.7169999999999999,250.0
0,0.8099659085273743,learned,0.5977314114570618,1.0,0.756,0.779,250.0
1,0.8099659085273743,learned,0.5753281116485596,0.9928571428571428,0.666,0.685,250.0
2,0.8099659085273743,learned,0.6240578293800354,1.0,0.75,0.7699999999999999,250.0
3,0.8099659085273743,learned,0.6285573244094849,1.0,0.662,0.686,250.0
4,0.8099659085273743,learned,0.5583056807518005,1.0,0.7419999999999999,0.754,250.0
0,0.8099659085273743,learned,0.5977312922477722,1.0,0.756,0.779,250.0
1,0.8099659085273743,learned,0.5753281116485596,0.9928571428571428,0.666,0.685,250.0
2,0.8099659085273743,learned,0.624057412147522,1.0,0.75,0.7699999999999999,250.0
3,0.8099659085273743,learned,0.6285573244094849,1.0,0.662,0.686,250.0
4,0.8099659085273743,learned,0.5583056211471558,1.0,0.7419999999999999,0.754,250.0
0,0.8099659085273743,learned,0.5592033267021179,1.0,0.69,0.731,250.0
1,0.8099659085273743,learned,0.6992235779762268,1.0,0.59,0.571,250.0
2,0.8099659085273743,learned,0.6617321968078613,1.0,0.74,0.761,250.0
3,0.8099659085273743,learned,0.6017680764198303,1.0,0.582,0.616,250.0
4,0.8099659085273743,learned,0.6256351470947266,1.0,0.69,0.7169999999999999,250.0
0,0.8099659085273743,learned,0.0094349402934312,1.0,0.744,0.745,250.0
1,0.8099659085273743,learned,0.0111330924555659,1.0,0.732,0.754,250.0
2,0.8099659085273743,learned,0.017492227256298,1.0,0.752,0.7579999999999999,250.0
3,0.8099659085273743,learned,0.017844408750534,1.0,0.748,0.757,250.0
4,0.8099659085273743,learned,0.0134850274771451,1.0,0.7579999999999999,0.778,250.0
0,0.8099659085273743,learned,0.0094351144507527,1.0,0.744,0.745,250.0
1,0.8099659085273743,learned,0.0111331176012754,1.0,0.732,0.754,250.0
2,0.8099659085273743,learned,0.0175160821527242,1.0,0.752,0.7579999999999999,250.0
3,0.8099659085273743,learned,0.0178416259586811,1.0,0.748,0.757,250.0
4,0.8099659085273743,learned,0.0134786125272512,1.0,0.7579999999999999,0.778,250.0
0,0.8099659085273743,learned,0.0132180741056799,1.0,0.744,0.763,250.0
1,0.8099659085273743,learned,0.0094792954623699,1.0,0.738,0.75,250.0
2,0.8099659085273743,learned,0.015351703390479,1.0,0.7160000000000001,0.768,250.0
3,0.8099659085273743,learned,0.0108817378059029,1.0,0.726,0.763,250.0
4,0.8099659085273743,learned,0.0107371900230646,1.0,0.744,0.769,250.0
0,0.8099659085273743,learned,0.0179738644510507,1.0,0.744,0.763,250.0
1,0.8099659085273743,learned,0.0101306568831205,1.0,0.738,0.75,250.0
2,0.8099659085273743,learned,0.0150021854788064,1.0,0.7160000000000001,0.768,250.0
3,0.8099659085273743,learned,0.0108876600861549,1.0,0.726,0.763,250.0
4,0.8099659085273743,learned,0.010697454214096,1.0,0.748,0.769,250.0
0,0.8099659085273743,learned,0.0094080585986375,1.0,0.744,0.745,250.0
1,0.8099659085273743,learned,0.0109681691974401,1.0,0.732,0.754,250.0
2,0.8099659085273743,learned,0.017492588609457,1.0,0.752,0.757,250.0
3,0.8099659085273743,learned,0.0178439207375049,1.0,0.748,0.757,250.0
4,0.8099659085273743,learned,0.0134721584618091,1.0,0.7579999999999999,0.778,250.0
0,0.8099659085273743,learned,0.0129300495609641,1.0,0.744,0.762,250.0
1,0.8099659085273743,learned,0.0119761321693658,1.0,0.738,0.75,250.0
2,0.8099659085273743,learned,0.0156980697065591,1.0,0.7160000000000001,0.768,250.0
3,0.8099659085273743,learned,0.0108881052583456,1.0,0.726,0.763,250.0
4,0.8099659085273743,learned,0.0110466508194804,1.0,0.744,0.769,250.0
0,0.8099659085273743,learned,0.0204341448843479,1.0,0.714,0.753,250.0
1,0.8099659085273743,learned,0.0217860396951437,1.0,0.7160000000000001,0.761,250.0
2,0.8099659085273743,learned,0.0128428936004638,1.0,0.72,0.746,250.0
3,0.8099659085273743,learned,0.0109373303130269,1.0,0.728,0.771,250.0
4,0.8099659085273743,learned,0.0108205741271376,1.0,0.736,0.749,250.0
0,0.8099659085273743,learned,0.0173089616000652,1.0,0.7160000000000001,0.753,250.0
1,0.8099659085273743,learned,0.0217848606407642,1.0,0.7160000000000001,0.761,250.0
2,0.8099659085273743,learned,0.0123964278027415,1.0,0.714,0.753,250.0
3,0.8099659085273743,learned,0.0122611047700047,1.0,0.726,0.771,250.0
4,0.8099659085273743,learned,0.0111931562423706,1.0,0.738,0.748,250.0
0,0.8099659085273743,learned,0.0254632979631423,1.0,0.732,0.762,337.0
1,0.8099659085273743,learned,0.0192944556474685,1.0,0.75,0.7729999999999999,378.0
2,0.8099659085273743,learned,0.0438736006617546,1.0,0.734,0.769,238.0
3,0.8099659085273743,learned,0.0263436995446681,1.0,0.722,0.7419999999999999,297.0
4,0.8099659085273743,learned,0.028912404552102,1.0,0.748,0.762,271.0
0,0.8099659085273743,learned,0.0227777063846588,1.0,0.732,0.765,352.0
1,0.8099659085273743,learned,0.0292085390537977,1.0,0.75,0.775,269.0
2,0.8099659085273743,learned,0.0270329993218183,1.0,0.722,0.7810000000000001,291.0
3,0.8099659085273743,learned,0.0235767997801303,1.0,0.708,0.729,274.0
4,0.8099659085273743,learned,0.0378640815615654,1.0,0.732,0.756,222.0
0,0.8099659085273743,learned,0.0009886039188131,1.0,0.712,0.739,476.0
1,0.8099659085273743,learned,0.002815370215103,0.9928571428571428,0.708,0.723,267.0
2,0.8099659085273743,learned,0.0010822744807228,0.9928571428571428,0.732,0.722,492.0
3,0.8099659085273743,learned,0.0012771117035299,1.0,0.7100000000000001,0.726,392.0
4,0.8099659085273743,learned,0.0016902432544156,0.9928571428571428,0.718,0.7169999999999999,346.0
0,0.8099659085273743,learned,0.0018906717887148,1.0,0.72,0.74,321.0
1,0.8099659085273743,learned,0.0018641541246324,1.0,0.714,0.732,313.0
2,0.8099659085273743,learned,0.0011070459149777,1.0,0.726,0.738,433.0
3,0.8099659085273743,learned,0.0012931294040754,1.0,0.726,0.738,382.0
4,0.8099659085273743,learned,0.0013593432959169,0.9928571428571428,0.7160000000000001,0.736,365.0
0,0.8099659085273743,learned,0.0051115928217768,1.0,0.732,0.743,500.0
1,0.8099659085273743,learned,0.0053570372983813,1.0,0.732,0.747,500.0
2,0.8099659085273743,learned,0.0053740860894322,1.0,0.724,0.74,500.0
3,0.8099659085273743,learned,0.0047257943078875,0.9928571428571428,0.732,0.732,500.0
4,0.8099659085273743,learned,0.0062432661652565,1.0,0.738,0.735,500.0
0,0.8099659085273743,learned,0.0094349365681409,1.0,0.744,0.745,250.0
1,0.8099659085273743,learned,0.0112832402810454,1.0,0.732,0.754,250.0
2,0.8099659085273743,learned,0.0175160747021436,1.0,0.752,0.7579999999999999,250.0
0,0.8099659085273743,learned,0.5591764450073242,1.0,0.69,0.731,250.0
1,0.8099659085273743,learned,0.6992225646972656,1.0,0.59,0.571,250.0
2,0.8099659085273743,learned,0.6617320775985718,1.0,0.74,0.761,250.0
0,0.8099659085273743,learned,0.0148342950269579,1.0,0.72,0.737,200.0
1,0.8099659085273743,learned,0.0414624102413654,1.0,0.738,0.7579999999999999,200.0
0,0.8099659085273743,learned,0.0155664049088954,1.0,0.722,0.739,200.0
1,0.8099659085273743,learned,0.0362749174237251,1.0,0.748,0.761,200.0
0,0.8099659085273743,learned,0.0155408196151256,1.0,0.722,0.743,200.0
1,0.8099659085273743,learned,0.0379810556769371,1.0,0.75,0.757,200.0
0,0.8099659085273743,learned,0.0146305160596966,1.0,0.722,0.74,200.0
1,0.8099659085273743,learned,0.0371342003345489,1.0,0.74,0.754,200.0
0,0.8099659085273743,learned,0.0166308060288429,1.0,0.722,0.7410000000000001,200.0
1,0.8099659085273743,learned,0.0366612076759338,1.0,0.746,0.7579999999999999,200.0
0,0.8099659085273743,learned,0.0199782457202672,1.0,0.7299999999999999,0.761,200.0
1,0.8099659085273743,learned,0.0405491217970848,1.0,0.7299999999999999,0.755,200.0
0,0.8099659085273743,learned,0.0202577151358127,1.0,0.726,0.746,200.0
1,0.8099659085273743,learned,0.0385937541723251,1.0,0.726,0.755,200.0
0,0.8099659085273743,learned,0.0199420638382434,1.0,0.726,0.743,200.0
1,0.8099659085273743,learned,0.035239178687334,1.0,0.72,0.753,200.0
0,0.8099659085273743,learned,0.0194313563406467,1.0,0.726,0.748,200.0
1,0.8099659085273743,learned,0.0385636202991008,1.0,0.732,0.7579999999999999,200.0
0,0.8099659085273743,learned,0.0207501854747533,1.0,0.726,0.75,200.0
1,0.8099659085273743,learned,0.0371760092675685,1.0,0.734,0.754,200.0
0,0.8099659085273743,learned,0.0235997103154659,1.0,0.7299999999999999,0.757,200.0
1,0.8099659085273743,learned,0.0411392971873283,1.0,0.726,0.755,200.0
0,0.8099659085273743,learned,0.0216226708143949,1.0,0.728,0.757,200.0
1,0.8099659085273743,learned,0.0437318533658981,1.0,0.7299999999999999,0.756,200.0
0,0.8099659085273743,learned,0.0207522213459014,1.0,0.724,0.755,200.0
1,0.8099659085273743,learned,0.0424967408180236,1.0,0.724,0.752,200.0
0,0.8099659085273743,learned,0.0211938470602035,1.0,0.724,0.754,200.0
1,0.8099659085273743,learned,0.0410760641098022,1.0,0.726,0.753,200.0
0,0.8099659085273743,learned,0.0220018625259399,1.0,0.726,0.756,200.0
1,0.8099659085273743,learned,0.0413761362433433,1.0,0.724,0.754,200.0
0,0.8099659085273743,learned,0.0276051498949527,1.0,0.732,0.76,200.0
1,0.8099659085273743,learned,0.0474638976156711,1.0,0.74,0.751,200.0
0,0.8099659085273743,learned,0.0332037173211574,1.0,0.728,0.745,200.0
1,0.8099659085273743,learned,0.0462173074483871,1.0,0.738,0.7579999999999999,200.0
0,0.8099659085273743,learned,0.0294086523354053,1.0,0.724,0.749,200.0
1,0.8099659085273743,learned,0.044226299971342,1.0,0.736,0.755,200.0
0,0.8099659085273743,learned,0.0216487273573875,1.0,0.732,0.7590000000000001,200.0
1,0.8099659085273743,learned,0.0461897104978561,1.0,0.734,0.749,200.0
0,0.8099659085273743,learned,0.0289529226720333,1.0,0.7299999999999999,0.7579999999999999,200.0
1,0.8099659085273743,learned,0.0454419925808906,1.0,0.744,0.757,200.0
0,0.8099659085273743,learned,0.0315663069486618,1.0,0.726,0.746,200.0
1,0.8099659085273743,learned,0.048233650624752,1.0,0.734,0.746,200.0
0,0.8099659085273743,learned,0.0301333405077457,1.0,0.728,0.746,200.0
1,0.8099659085273743,learned,0.0506189465522766,1.0,0.732,0.75,200.0
0,0.8099659085273743,learned,0.0255739875137805,1.0,0.724,0.748,200.0
1,0.8099659085273743,learned,0.0496622025966644,1.0,0.732,0.747,200.0
0,0.8099659085273743,learned,0.0340779162943363,1.0,0.726,0.746,200.0
1,0.8099659085273743,learned,0.0501566193997859,1.0,0.732,0.748,200.0
0,0.8099659085273743,learned,0.0312583222985267,1.0,0.724,0.745,200.0
1,0.8099659085273743,learned,0.0499599911272525,1.0,0.732,0.75,200.0
0,0.8099659085273743,learned,2.7034990787506104,0.3571428571428571,0.2,0.16,1.0
0,0.8099659085273743,learned,1.861594557762146,0.9785714285714284,0.462,0.462,20.0
0,0.8099659085273743,learned,0.0318197458982467,1.0,0.736,0.761,150.0
0,0.8099659085273743,learned,0.0099258171394467,1.0,0.756,0.7590000000000001,250.0
0,0.8099659085273743,learned,0.0102678630501031,1.0,0.756,0.7590000000000001,250.0
0,0.8099659085273743,learned,0.0095108691602945,1.0,0.7431002469205589,0.7464305501873382,250.0
0,0.8099659085273743,learned,0.0095127187669277,1.0,0.7431002469205589,0.7464305501873382,250.0
1,0.8099659085273743,learned,0.0147562054917216,1.0,0.7306022061383575,0.7445450276511875,250.0
2,0.8099659085273743,learned,0.0162130817770957,1.0,0.7321676432581956,0.7451862622264109,250.0
0,0.8099659085273743,learned,0.0095109017565846,1.0,0.7431002469205589,0.7464305501873382,250.0
1,0.8099659085273743,learned,0.0137146692723035,1.0,0.7306022061383575,0.7445450276511875,250.0
2,0.8099659085273743,learned,0.0162149611860513,1.0,0.7321676432581956,0.7451862622264109,250.0
0,0.8099659085273743,learned,0.0095127234235405,1.0,0.7431002469205589,0.7464305501873382,250.0
1,0.8099659085273743,learned,0.0148938810452818,1.0,0.7306022061383575,0.7445450276511875,250.0
2,0.8099659085273743,learned,0.016212560236454,1.0,0.7321676432581956,0.7451862622264109,250.0
0,0.8099659085273743,learned,0.0250932015478611,1.0,0.722,0.763,250.0
1,0.8099659085273743,learned,0.0206702128052711,1.0,0.744,0.754,250.0
2,0.8099659085273743,learned,0.0129988752305507,1.0,0.748,0.754,250.0
3,0.8099659085273743,learned,0.0214897245168685,1.0,0.746,0.768,250.0
4,0.8099659085273743,learned,0.0131766516715288,1.0,0.756,0.7579999999999999,250.0
0,0.8099659085273743,learned,0.0133490934967994,1.0,0.72,0.734,250.0
1,0.8099659085273743,learned,0.0081621501594781,1.0,0.728,0.728,250.0
2,0.8099659085273743,learned,0.008113469928503,1.0,0.734,0.745,250.0
3,0.8099659085273743,learned,0.0087126437574625,1.0,0.722,0.739,250.0
4,0.8099659085273743,learned,0.0085895061492919,1.0,0.738,0.752,250.0
0,0.8099659085273743,learned,0.0082939891144633,1.0,0.726,0.746,250.0
1,0.8099659085273743,learned,0.0076496182009577,0.9928571428571428,0.734,0.736,250.0
2,0.8099659085273743,learned,0.0105343461036682,1.0,0.734,0.7579999999999999,250.0
3,0.8099659085273743,learned,0.0091784112155437,1.0,0.7160000000000001,0.729,250.0
4,0.8099659085273743,learned,0.0077162943780422,1.0,0.748,0.768,250.0
0,0.8099659085273743,learned,0.8375098705291748,1.0,0.74,0.746,200.0
1,0.8099659085273743,learned,0.8211206793785095,1.0,0.678,0.679,200.0
2,0.8099659085273743,learned,0.8079386949539185,1.0,0.684,0.708,200.0
0,0.8099659085273743,learned,0.6052420735359192,1.0,0.728,0.748,200.0
1,0.8099659085273743,learned,0.6803704500198364,0.9928571428571428,0.612,0.615,200.0
2,0.8099659085273743,learned,0.6922556757926941,1.0,0.754,0.779,200.0
0,0.8099659085273743,learned,0.5026069283485413,1.0,0.67,0.7299999999999999,200.0
1,0.8099659085273743,learned,0.6208755373954773,1.0,0.69,0.685,200.0
2,0.8099659085273743,learned,0.7115194201469421,1.0,0.7100000000000001,0.76,200.0
0,0.8099659085273743,learned,0.6949160695075989,1.0,0.752,0.779,250.0
1,0.8099659085273743,learned,0.6248648762702942,1.0,0.742,0.766,250.0
